2.91871	0.879183	
2.91895	0.852574	
2.9192	0.851163	
2.91944	0.807756	
2.91969	0.774585	
2.91993	0.766612	
2.92018	0.74184	
2.92042	0.717068	
2.92067	0.695709	
2.92091	0.67435	
2.92115	0.629367	
2.9214	0.626381	
2.92164	0.612371	
2.92189	0.598361	
2.92213	0.561778	
2.92238	0.525195	
2.92262	0.530871	
2.92287	0.536547	
2.92311	0.517025	
2.92335	0.497503	
2.9236	0.489268	
2.92384	0.481033	
2.92409	0.447599	
2.92433	0.414165	
2.92458	0.420367	
2.92482	0.426568	
2.92506	0.42017	
2.92531	0.413772	
2.92555	0.42706	
2.9258	0.440348	
2.92604	0.430013	
2.92629	0.419678	
2.92653	0.405864	
2.92678	0.41725	
2.92702	0.390837	
2.92726	0.406422	
2.92751	0.415708	
2.92775	0.424993	
2.928	0.436903	
2.92824	0.448813	
2.92849	0.446418	
2.92873	0.444023	
2.92898	0.41643	
2.92922	0.388836	
2.92946	0.394315	
2.92971	0.399795	
2.92995	0.405274	
2.9302	0.410753	
2.93044	0.40477	
2.93069	0.398786	
2.93093	0.392802	
2.93118	0.386818	
2.93142	0.387922	
2.93166	0.389025	
2.93191	0.36493	
2.93215	0.340835	
2.9324	0.34955	
2.93264	0.358265	
2.93289	0.354381	
2.93313	0.350497	
2.93338	0.352126	
2.93362	0.353754	
2.93386	0.342783	
2.93411	0.331812	
2.93435	0.339215	
2.9346	0.346618	
2.93484	0.341421	
2.93509	0.336225	
2.93533	0.31108	
2.93558	0.285935	
2.93582	0.285989	
2.93606	0.286042	
2.93631	0.29981	
2.93655	0.313578	
2.9368	0.302148	
2.93704	0.290718	
2.93729	0.277712	
2.93753	0.264707	
2.93778	0.2769	
2.93802	0.289093	
2.93826	0.3067	
2.93851	0.324307	
2.93875	0.341913	
2.939	0.35952	
2.93924	0.359803	
2.93949	0.360086	
2.93973	0.360369	
2.93997	0.360652	
2.94022	0.366119	
2.94046	0.371586	
2.94071	0.377053	
2.94095	0.38252	
2.9412	0.394549	
2.94144	0.406578	
2.94169	0.38081	
2.94193	0.355042	
2.94217	0.34476	
2.94242	0.334478	
2.94266	0.321571	
2.94291	0.308665	
2.94315	0.352979	
2.9434	0.355296	
2.94364	0.343439	
2.94389	0.331583	
2.94413	0.330225	
2.94437	0.328867	
2.94462	0.32751	
2.94486	0.326152	
2.94511	0.325582	
2.94535	0.325012	
2.9456	0.324442	
2.94584	0.323872	
2.94609	0.326431	
2.94633	0.32899	
2.94657	0.33155	
2.94682	0.334109	
2.94706	0.339818	
2.94731	0.345527	
2.94755	0.351236	
2.9478	0.356945	
2.94804	0.352679	
2.94829	0.348414	
2.94853	0.344149	
2.94877	0.339884	
2.94902	0.346117	
2.94926	0.352351	
2.94951	0.358585	
2.94975	0.364819	
2.95	0.362654	
2.95024	0.360488	
2.95049	0.358323	
2.95073	0.356157	
2.95097	0.374728	
2.95122	0.393298	
2.95146	0.411869	
2.95171	0.430439	
2.95195	0.423418	
2.9522	0.416397	
2.95244	0.438773	
2.95268	0.46115	
2.95293	0.46069	
2.95317	0.460231	
2.95342	0.459772	
2.95366	0.459312	
2.95391	0.460641	
2.95415	0.46197	
2.9544	0.463299	
2.95464	0.464628	
2.95488	0.473831	
2.95513	0.483034	
2.95537	0.479638	
2.95562	0.476242	
2.95586	0.465956	
2.95611	0.45567	
2.95635	0.457983	
2.9566	0.460297	
2.95684	0.451586	
2.95708	0.442874	
2.95733	0.434163	
2.95757	0.425452	
2.95782	0.424812	
2.95806	0.424173	
2.95831	0.399909	
2.95855	0.417643	
2.9588	0.425665	
2.95904	0.433687	
2.95928	0.464808	
2.95953	0.437133	
2.95977	0.441808	
2.96002	0.446484	
2.96026	0.447484	
2.96051	0.448485	
2.96075	0.458148	
2.961	0.46781	
2.96124	0.464874	
2.96148	0.461937	
2.96173	0.44061	
2.96197	0.419284	
2.96222	0.435755	
2.96246	0.452225	
2.96271	0.445335	
2.96295	0.438445	
2.9632	0.452553	
2.96344	0.466662	
2.96368	0.479064	
2.96393	0.491466	
2.96417	0.503868	
2.96442	0.516271	
2.96466	0.501375	
2.96491	0.486479	
2.96515	0.507806	
2.9654	0.487135	
2.96564	0.493665	
2.96588	0.500194	
2.96613	0.504098	
2.96637	0.508003	
2.96662	0.50482	
2.96686	0.501637	
2.96711	0.469057	
2.96735	0.436476	
2.96759	0.441431	
2.96784	0.446385	
2.96808	0.430341	
2.96833	0.414297	
2.96857	0.414526	
2.96882	0.414756	
2.96906	0.414986	
2.96931	0.415215	
2.96955	0.413682	
2.96979	0.412148	
2.97004	0.410614	
2.97028	0.40908	
2.97053	0.410433	
2.97077	0.411787	
2.97102	0.434139	
2.97126	0.456491	
2.97151	0.458894	
2.97175	0.461297	
2.97199	0.463701	
2.97224	0.466104	
2.97248	0.493443	
2.97273	0.520782	
2.97297	0.518723	
2.97322	0.516664	
2.97346	0.516279	
2.97371	0.515893	
2.97395	0.528107	
2.97419	0.54032	
2.97444	0.53416	
2.97468	0.528	
2.97493	0.551238	
2.97517	0.574476	
2.97542	0.573303	
2.97566	0.57213	
2.97591	0.583556	
2.97615	0.594982	
2.97639	0.622944	
2.97664	0.650907	
2.97688	0.66627	
2.97713	0.681633	
2.97737	0.70303	
2.97762	0.724426	
2.97786	0.745822	
2.97811	0.767219	
2.97835	0.778378	
2.97859	0.789538	
2.97884	0.829045	
2.97908	0.818156	
2.97933	0.803855	
2.97957	0.789554	
2.97982	0.772103	
2.98006	0.754653	
2.9803	0.7603	
2.98055	0.765947	
2.98079	0.758996	
2.98104	0.752044	
2.98128	0.720354	
2.98153	0.688663	
2.98177	0.677971	
2.98202	0.667279	
2.98226	0.637688	
2.9825	0.608098	
2.98275	0.587957	
2.98299	0.618212	
2.98324	0.604239	
2.98348	0.590266	
2.98373	0.600441	
2.98397	0.610616	
2.98422	0.621841	
2.98446	0.633066	
2.9847	0.644292	
2.98495	0.655517	
2.98519	0.674046	
2.98544	0.692576	
2.98568	0.711105	
2.98593	0.729635	
2.98617	0.753414	
2.98642	0.777193	
2.98666	0.788373	
2.9869	0.799553	
2.98715	0.820839	
2.98739	0.842124	
2.98764	0.834012	
2.98788	0.8259	
2.98813	0.827237	
2.98837	0.828574	
2.98862	0.829911	
2.98886	0.831248	
2.9891	0.830747	
2.98935	0.830247	
2.98959	0.826597	
2.98984	0.822947	
2.99008	0.865231	
2.99033	0.857118	
2.99057	0.864755	
2.99082	0.872391	
2.99106	0.902864	
2.9913	0.933336	
2.99155	0.963809	
2.99179	0.994281	
2.99204	1.01609	
2.99228	1.0379	
2.99253	1.04501	
2.99277	1.00173	
2.99301	0.969522	
2.99326	0.987711	
2.9935	0.987001	
2.99375	0.986292	
2.99399	0.967471	
2.99424	0.94865	
2.99448	0.92983	
2.99473	0.911009	
2.99497	0.886151	
2.99521	0.861294	
2.99546	0.795489	
2.9957	0.78008	
2.99595	0.764147	
2.99619	0.748214	
2.99644	0.73543	
2.99668	0.722646	
2.99693	0.70645	
2.99717	0.690254	
2.99741	0.703456	
2.99766	0.716658	
2.9979	0.710699	
2.99815	0.70474	
2.99839	0.719779	
2.99864	0.734819	
2.99888	0.762589	
2.99913	0.790358	
2.99937	0.825477	
2.99961	0.8102	
2.99986	0.838495	
3.0001	0.866789	
3.00035	0.907683	
3.00059	0.89818	
3.00084	0.928931	
3.00108	0.959683	
3.00133	0.961036	
3.00157	0.96239	
3.00181	0.943532	
3.00206	0.975071	
3.0023	0.965662	
3.00255	0.956254	
3.00279	0.94304	
3.00304	0.929826	
3.00328	0.916611	
3.00353	0.903397	
3.00377	0.907506	
3.00401	0.911616	
3.00426	0.894727	
3.0045	0.877838	
3.00475	0.889756	
3.00499	0.901675	
3.00524	0.913593	
3.00548	0.925511	
3.00573	0.930605	
3.00597	0.935699	
3.00621	0.940792	
3.00646	0.945886	
3.0067	0.915086	
3.00695	0.884285	
3.00719	0.866084	
3.00744	0.847882	
3.00768	0.825744	
3.00792	0.803605	
3.00817	0.781466	
3.00841	0.759328	
3.00866	0.741274	
3.0089	0.72322	
3.00915	0.705167	
3.00939	0.687113	
3.00964	0.676934	
3.00988	0.666754	
3.01012	0.643976	
3.01037	0.621197	
3.01061	0.608459	
3.01086	0.59572	
3.0111	0.595581	
3.01135	0.595441	
3.01159	0.607639	
3.01184	0.619836	
3.01208	0.632033	
3.01232	0.64423	
3.01257	0.653212	
3.01281	0.662194	
3.01306	0.692174	
3.0133	0.722154	
3.01355	0.725624	
3.01379	0.729093	
3.01404	0.761961	
3.01428	0.794828	
3.01452	0.784518	
3.01477	0.774207	
3.01501	0.793294	
3.01526	0.812382	
3.0155	0.796297	
3.01575	0.780211	
3.01599	0.776726	
3.01624	0.773239	
3.01648	0.761018	
3.01672	0.748796	
3.01697	0.754423	
3.01721	0.76005	
3.01746	0.756227	
3.0177	0.702009	
3.01795	0.688737	
3.01819	0.675465	
3.01844	0.669543	
3.01868	0.663621	
3.01892	0.648249	
3.01917	0.632878	
3.01941	0.60097	
3.01966	0.619458	
3.0199	0.637947	
3.02015	0.606039	
3.02039	0.597164	
3.02063	0.588289	
3.02088	0.560515	
3.02112	0.583138	
3.02137	0.561663	
3.02161	0.540189	
3.02186	0.521865	
3.0221	0.50354	
3.02235	0.484953	
3.02259	0.466367	
3.02283	0.474028	
3.02308	0.481689	
3.02332	0.480951	
3.02357	0.429816	
3.02381	0.407029	
3.02406	0.384243	
3.0243	0.392773	
3.02455	0.401304	
3.02479	0.388836	
3.02503	0.376368	
3.02528	0.395398	
3.02552	0.414428	
3.02577	0.433458	
3.02601	0.452488	
3.02626	0.447107	
3.0265	0.441726	
3.02675	0.448944	
3.02699	0.456162	
3.02723	0.475192	
3.02748	0.494222	
3.02772	0.525851	
3.02797	0.55748	
3.02821	0.566339	
3.02846	0.575197	
3.0287	0.563058	
3.02895	0.550918	
3.02919	0.540878	
3.02943	0.530838	
3.02968	0.520798	
3.02992	0.510758	
3.03017	0.508593	
3.03041	0.506428	
3.03066	0.504262	
3.0309	0.502097	
3.03115	0.474733	
3.03139	0.447369	
3.03163	0.449404	
3.03188	0.451438	
3.03212	0.422745	
3.03237	0.394053	
3.03261	0.394758	
3.03286	0.395464	
3.0331	0.400369	
3.03334	0.405274	
3.03359	0.39758	
3.03383	0.389886	
3.03408	0.363818	
3.03432	0.337751	
3.03457	0.332682	
3.03481	0.327612	
3.03506	0.326743	
3.0353	0.325874	
3.03554	0.312405	
3.03579	0.298936	
3.03603	0.305876	
3.03628	0.312815	
3.03652	0.307155	
3.03677	0.301496	
3.03701	0.30581	
3.03726	0.310125	
3.0375	0.293441	
3.03774	0.276757	
3.03799	0.254298	
3.03823	0.23184	
3.03848	0.247179	
3.03872	0.262517	
3.03897	0.271556	
3.03921	0.280596	
3.03946	0.277036	
3.0397	0.273476	
3.03994	0.283696	
3.04019	0.293916	
3.04043	0.283138	
3.04068	0.27236	
3.04092	0.280218	
3.04117	0.288076	
3.04141	0.308533	
3.04166	0.32899	
3.0419	0.323462	
3.04214	0.317934	
3.04239	0.312405	
3.04263	0.306876	
3.04288	0.306335	
3.04312	0.305794	
3.04337	0.317852	
3.04361	0.329909	
3.04386	0.315522	
3.0441	0.301135	
3.04434	0.299346	
3.04459	0.297558	
3.04483	0.30417	
3.04508	0.310781	
3.04532	0.317392	
3.04557	0.324003	
3.04581	0.316572	
3.04606	0.30914	
3.0463	0.301709	
3.04654	0.294277	
3.04679	0.295508	
3.04703	0.296738	
3.04728	0.27697	
3.04752	0.257202	
3.04777	0.254454	
3.04801	0.251706	
3.04825	0.248958	
3.0485	0.246211	
3.04874	0.238213	
3.04899	0.230216	
3.04923	0.234817	
3.04948	0.239419	
3.04972	0.236015	
3.04997	0.232611	
3.05021	0.229207	
3.05045	0.225803	
3.0507	0.238935	
3.05094	0.252067	
3.05119	0.2526	
3.05143	0.253134	
3.05168	0.230831	
3.05192	0.208528	
3.05217	0.224023	
3.05241	0.239517	
3.05265	0.255274	
3.0529	0.271031	
3.05314	0.26579	
3.05339	0.260549	
3.05363	0.253995	
3.05388	0.247441	
3.05412	0.240887	
3.05437	0.234333	
3.05461	0.25114	
3.05485	0.267947	
3.0551	0.263756	
3.05534	0.259564	
3.05559	0.22262	
3.05583	0.185676	
3.05608	0.186529	
3.05632	0.187382	
3.05657	0.188235	
3.05681	0.189088	
3.05705	0.177342	
3.0573	0.165596	
3.05754	0.165202	
3.05779	0.164809	
3.05803	0.177014	
3.05828	0.189219	
3.05852	0.190401	
3.05877	0.191582	
3.05901	0.192763	
3.05925	0.193944	
3.0595	0.196503	
3.05974	0.199062	
3.05999	0.201622	
3.06023	0.204181	
3.06048	0.201228	
3.06072	0.198275	
3.06096	0.195322	
3.06121	0.192369	
3.06145	0.195125	
3.0617	0.197881	
3.06194	0.213236	
3.06219	0.228592	
3.06243	0.215074	
3.06268	0.201556	
3.06292	0.200637	
3.06316	0.199719	
3.06341	0.210669	
3.06365	0.221619	
3.0639	0.23257	
3.06414	0.24352	
3.06439	0.235047	
3.06463	0.226574	
3.06488	0.218101	
3.06512	0.209627	
3.06536	0.233439	
3.06561	0.257251	
3.06585	0.260065	
3.0661	0.262878	
3.06634	0.230782	
3.06659	0.198685	
3.06683	0.184437	
3.06708	0.220586	
3.06732	0.238492	
3.06756	0.256398	
3.06781	0.268005	
3.06805	0.279611	
3.0683	0.234522	
3.06854	0.239829	
3.06879	0.246186	
3.06903	0.252543	
3.06928	0.234424	
3.06952	0.216304	
3.06976	0.219183	
3.07001	0.222062	
3.07025	0.21733	
3.0705	0.212597	
3.07074	0.207864	
3.07099	0.203131	
3.07123	0.219618	
3.07148	0.236105	
3.07172	0.239993	
3.07196	0.243881	
3.07221	0.253806	
3.07245	0.263731	
3.0727	0.257907	
3.07294	0.252084	
3.07319	0.276248	
3.07343	0.250016	
3.07367	0.222735	
3.07392	0.195453	
3.07416	0.238254	
3.07441	0.281055	
3.07465	0.277659	
3.0749	0.274263	
3.07514	0.270277	
3.07539	0.26629	
3.07563	0.262304	
3.07587	0.258317	
3.07612	0.249869	
3.07636	0.24142	
3.07661	0.245571	
3.07685	0.249721	
3.0771	0.259121	
3.07734	0.268522	
3.07759	0.265322	
3.07783	0.262124	
3.07807	0.245013	
3.07832	0.227903	
3.07856	0.223391	
3.07881	0.21888	
3.07905	0.219183	
3.0793	0.219487	
3.07954	0.21979	
3.07979	0.220094	
3.08003	0.22171	
3.08027	0.223325	
3.08052	0.203943	
3.08076	0.18456	
3.08101	0.193591	
3.08125	0.202622	
3.0815	0.199054	
3.08174	0.195486	
3.08199	0.205305	
3.08223	0.215123	
3.08247	0.221792	
3.08272	0.22846	
3.08296	0.239919	
3.08321	0.200982	
3.08345	0.208241	
3.0837	0.2155	
3.08394	0.240083	
3.08419	0.21427	
3.08443	0.216805	
3.08467	0.219339	
3.08492	0.213081	
3.08516	0.206822	
3.08541	0.213163	
3.08565	0.219503	
3.0859	0.229781	
3.08614	0.240059	
3.08639	0.237737	
3.08663	0.235416	
3.08687	0.226475	
3.08712	0.217535	
3.08736	0.221193	
3.08761	0.224851	
3.08785	0.222735	
3.0881	0.220619	
3.08834	0.169156	
3.08858	0.16809	
3.08883	0.182575	
3.08907	0.197061	
3.08932	0.176899	
3.08956	0.156737	
3.08981	0.154949	
3.09005	0.153161	
3.0903	0.163972	
3.09054	0.174783	
3.09078	0.172667	
3.09103	0.170551	
3.09127	0.155835	
3.09152	0.14112	
3.09176	0.145041	
3.09201	0.148962	
3.09225	0.137133	
3.0925	0.175702	
3.09274	0.176801	
3.09298	0.1779	
3.09323	0.182149	
3.09347	0.186398	
3.09372	0.190122	
3.09396	0.193846	
3.09421	0.19757	
3.09445	0.201293	
3.0947	0.174955	
3.09494	0.148617	
3.09518	0.153251	
3.09543	0.157886	
3.09567	0.129448	
3.09592	0.126208	
3.09616	0.146591	
3.09641	0.166974	
3.09665	0.175611	
3.0969	0.184249	
3.09714	0.208635	
3.09738	0.207823	
3.09763	0.18575	
3.09787	0.188875	
3.09812	0.163652	
3.09836	0.138429	
3.09861	0.137289	
3.09885	0.136149	
3.0991	0.161782	
3.09934	0.162217	
3.09958	0.170788	
3.09983	0.17936	
3.10007	0.187932	
3.10032	0.196503	
3.10056	0.153104	
3.10081	0.134902	
3.10105	0.119326	
3.10129	0.128947	
3.10154	0.129382	
3.10178	0.155015	
3.10203	0.182223	
3.10227	0.184232	
3.10252	0.178794	
3.10276	0.173356	
3.10301	0.199415	
3.10325	0.166679	
3.10349	0.158091	
3.10374	0.149503	
3.10398	0.147214	
3.10423	0.144926	
3.10447	0.186406	
3.10472	0.185889	
3.10496	0.178023	
3.10521	0.170157	
3.10545	0.186701	
3.10569	0.178048	
3.10594	0.181993	
3.10618	0.185938	
3.10643	0.192049	
3.10667	0.172962	
3.10692	0.181698	
3.10716	0.215631	
3.10741	0.234342	
3.10765	0.227853	
3.10789	0.221365	
3.10814	0.240075	
3.10838	0.262657	
3.10863	0.26004	
3.10887	0.243774	
3.10912	0.227509	
3.10936	0.222267	
3.10961	0.217026	
3.10985	0.218609	
3.11009	0.24539	
3.11034	0.253306	
3.11058	0.261221	
3.11083	0.258112	
3.11107	0.280202	
3.11132	0.256882	
3.11156	0.25876	
3.11181	0.274813	
3.11205	0.265667	
3.11229	0.248909	
3.11254	0.232152	
3.11278	0.240592	
3.11303	0.223834	
3.11327	0.232275	
3.11352	0.240715	
3.11376	0.26018	
3.114	0.254446	
3.11425	0.275289	
3.11449	0.270933	
3.11474	0.265002	
3.11498	0.28427	
3.11523	0.289102	
3.11547	0.293933	
3.11572	0.277766	
3.11596	0.261599	
3.1162	0.267611	
3.11645	0.248425	
3.11669	0.259162	
3.11694	0.244701	
3.11718	0.227353	
3.11743	0.235203	
3.11767	0.225729	
3.11792	0.216255	
3.11816	0.229469	
3.1184	0.217485	
3.11865	0.219675	
3.11889	0.221865	
3.11914	0.209094	
3.11938	0.196323	
3.11963	0.197726	
3.11987	0.199128	
3.12012	0.194625	
3.12036	0.21532	
3.1206	0.221841	
3.12085	0.228362	
3.12109	0.222284	
3.12134	0.216206	
3.12158	0.196479	
3.12183	0.218749	
3.12207	0.233931	
3.12232	0.207117	
3.12256	0.206551	
3.1228	0.205985	
3.12305	0.194658	
3.12329	0.18333	
3.12354	0.207175	
3.12378	0.205821	
3.12403	0.211161	
3.12427	0.216501	
3.12452	0.205042	
3.12476	0.168385	
3.125	0.17005	
3.12525	0.171715	
3.12549	0.159206	
3.12574	0.146698	
3.12598	0.170444	
3.12623	0.19419	
3.12647	0.205337	
3.12672	0.216485	
3.12696	0.218445	
3.1272	0.220405	
3.12745	0.222366	
3.12769	0.224326	
3.12794	0.236195	
3.12818	0.248064	
3.12843	0.247334	
3.12867	0.246604	
3.12891	0.260311	
3.12916	0.274017	
3.1294	0.266725	
3.12965	0.259433	
3.12989	0.268612	
3.13014	0.27779	
3.13038	0.26597	
3.13063	0.254151	
3.13087	0.239444	
3.13111	0.224736	
3.13136	0.222628	
3.1316	0.22052	
3.13185	0.210866	
3.13209	0.201211	
3.13234	0.191557	
3.13258	0.181903	
3.13283	0.193509	
3.13307	0.205116	
3.13331	0.195724	
3.13356	0.186332	
3.1338	0.202762	
3.13405	0.219192	
3.13429	0.206223	
3.13454	0.193255	
3.13478	0.187636	
3.13503	0.182018	
3.13527	0.188998	
3.13551	0.195978	
3.13576	0.194165	
3.136	0.192353	
3.13625	0.177941	
3.13649	0.163529	
3.13674	0.166178	
3.13698	0.168828	
3.13723	0.171477	
3.13747	0.174127	
3.13771	0.175365	
3.13796	0.176604	
3.1382	0.156844	
3.13845	0.137084	
3.13869	0.149609	
3.13894	0.162135	
3.13918	0.162061	
3.13943	0.161987	
3.13967	0.182387	
3.13991	0.202786	
3.14016	0.202188	
3.1404	0.201589	
3.14065	0.182091	
3.14089	0.162594	
3.14114	0.164095	
3.14138	0.165596	
3.14162	0.176309	
3.14187	0.187021	
3.14211	0.210333	
3.14236	0.233644	
3.1426	0.214434	
3.14285	0.195224	
3.14309	0.197012	
3.14334	0.1988	
3.14358	0.206625	
3.14382	0.21445	
3.14407	0.192878	
3.14431	0.171305	
3.14456	0.184118	
3.1448	0.19693	
3.14505	0.209742	
3.14529	0.222554	
3.14554	0.20738	
3.14578	0.192205	
3.14602	0.206428	
3.14627	0.220652	
3.14651	0.22805	
3.14676	0.235449	
3.147	0.242847	
3.14725	0.250246	
3.14749	0.249246	
3.14774	0.248245	
3.14798	0.234645	
3.14822	0.221045	
3.14847	0.228444	
3.14871	0.235843	
3.14896	0.243241	
3.1492	0.25064	
3.14945	0.243413	
3.14969	0.236187	
3.14994	0.216362	
3.15018	0.196536	
3.15042	0.179073	
3.15067	0.16161	
3.15091	0.165145	
3.15116	0.16868	
3.1514	0.189342	
3.15165	0.210005	
3.15189	0.176071	
3.15214	0.142137	
3.15238	0.162537	
3.15262	0.182936	
3.15287	0.182338	
3.15311	0.181739	
3.15336	0.186193	
3.1536	0.190647	
3.15385	0.195101	
3.15409	0.199555	
3.15433	0.194034	
3.15458	0.188514	
3.15482	0.203992	
3.15507	0.21947	
3.15531	0.215	
3.15556	0.21053	
3.1558	0.206059	
3.15605	0.201589	
3.15629	0.195281	
3.15653	0.188973	
3.15678	0.182666	
3.15702	0.176358	
3.15727	0.181698	
3.15751	0.187037	
3.15776	0.192377	
3.158	0.197717	
3.15825	0.187046	
3.15849	0.176374	
3.15873	0.165703	
3.15898	0.155031	
3.15922	0.166933	
3.15947	0.178835	
3.15971	0.169739	
3.15996	0.160642	
3.1602	0.160207	
3.16045	0.159772	
3.16069	0.159338	
3.16093	0.158903	
3.16118	0.162996	
3.16142	0.167089	
3.16167	0.171182	
3.16191	0.175275	
3.16216	0.168869	
3.1624	0.162463	
3.16265	0.156057	
3.16289	0.14965	
3.16313	0.153875	
3.16338	0.158099	
3.16362	0.162323	
3.16387	0.166548	
3.16411	0.171559	
3.16436	0.176571	
3.1646	0.181583	
3.16485	0.186595	
3.16509	0.178056	
3.16533	0.169517	
3.16558	0.173577	
3.16582	0.177638	
3.16607	0.184848	
3.16631	0.192058	
3.16656	0.186668	
3.1668	0.181279	
3.16705	0.177268	
3.16729	0.173257	
3.16753	0.169246	
3.16778	0.165235	
3.16802	0.167524	
3.16827	0.169812	
3.16851	0.172101	
3.16876	0.174389	
3.169	0.163127	
3.16924	0.151865	
3.16949	0.153202	
3.16973	0.154539	
3.16998	0.124378	
3.17022	0.0942178	
3.17047	0.118653	
3.17071	0.143088	
3.17096	0.145213	
3.1712	0.147337	
3.17144	0.149462	
3.17169	0.151586	
3.17193	0.16841	
3.17218	0.185233	
3.17242	0.202056	
3.17267	0.21888	
3.17291	0.21395	
3.17316	0.20902	
3.1734	0.21669	
3.17364	0.224359	
3.17389	0.213655	
3.17413	0.20295	
3.17438	0.192246	
3.17462	0.181542	
3.17487	0.182584	
3.17511	0.183625	
3.17536	0.172068	
3.1756	0.160511	
3.17584	0.15919	
3.17609	0.157869	
3.17633	0.156549	
3.17658	0.155228	
3.17682	0.156943	
3.17707	0.158657	
3.17731	0.160371	
3.17756	0.162086	
3.1778	0.16485	
3.17804	0.167614	
3.17829	0.14098	
3.17853	0.114347	
3.17878	0.133779	
3.17902	0.15321	
3.17927	0.160043	
3.17951	0.166876	
3.17976	0.159272	
3.18	0.151668	
3.18024	0.173462	
3.18049	0.195256	
3.18073	0.200211	
3.18098	0.205165	
3.18122	0.210119	
3.18147	0.215074	
3.18171	0.199555	
3.18195	0.184036	
3.1822	0.189515	
3.18244	0.194994	
3.18269	0.19962	
3.18293	0.204247	
3.18318	0.208873	
3.18342	0.213499	
3.18367	0.195814	
3.18391	0.17813	
3.18415	0.189843	
3.1844	0.201556	
3.18464	0.199112	
3.18489	0.196667	
3.18513	0.181624	
3.18538	0.16658	
3.18562	0.172798	
3.18587	0.179015	
3.18611	0.185233	
3.18635	0.191451	
3.1866	0.176735	
3.18684	0.16202	
3.18709	0.176702	
3.18733	0.191385	
3.18758	0.182182	
3.18782	0.172978	
3.18807	0.184774	
3.18831	0.196569	
3.18855	0.205764	
3.1888	0.214959	
3.18904	0.194756	
3.18929	0.174553	
3.18953	0.174037	
3.18978	0.17352	
3.19002	0.173003	
3.19027	0.172486	
3.19051	0.183716	
3.19075	0.194945	
3.191	0.188325	
3.19124	0.181706	
3.19149	0.157763	
3.19173	0.184216	
3.19198	0.19492	
3.19222	0.205625	
3.19247	0.208914	
3.19271	0.212203	
3.19295	0.212342	
3.1932	0.212482	
3.19344	0.253831	
3.19369	0.244783	
3.19393	0.217887	
3.19418	0.190991	
3.19442	0.189556	
3.19467	0.18812	
3.19491	0.199284	
3.19515	0.210448	
3.1954	0.195626	
3.19564	0.180804	
3.19589	0.165982	
3.19613	0.15116	
3.19638	0.158542	
3.19662	0.165924	
3.19686	0.152308	
3.19711	0.138692	
3.19735	0.159986	
3.1976	0.181279	
3.19784	0.181575	
3.19809	0.18187	
3.19833	0.165301	
3.19858	0.148732	
3.19882	0.147912	
3.19906	0.147091	
3.19931	0.150996	
3.19955	0.205296	
3.1998	0.201851	
3.20004	0.198406	
3.20029	0.185873	
3.20053	0.173339	
3.20078	0.190204	
3.20102	0.207068	
3.20126	0.191385	
3.20151	0.175702	
3.20175	0.181017	
3.202	0.186332	
3.20224	0.182001	
3.20249	0.17767	
3.20273	0.185938	
3.20298	0.194206	
3.20322	0.184364	
3.20346	0.17452	
3.20371	0.164677	
3.20395	0.154835	
3.2042	0.184724	
3.20444	0.214614	
3.20469	0.215107	
3.20493	0.215599	
3.20518	0.215303	
3.20542	0.215008	
3.20566	0.193714	
3.20591	0.172421	
3.20615	0.196536	
3.2064	0.220652	
3.20664	0.215369	
3.20689	0.210087	
3.20713	0.195355	
3.20738	0.180623	
3.20762	0.18689	
3.20786	0.193157	
3.20811	0.176752	
3.20835	0.160347	
3.2086	0.173339	
3.20884	0.186332	
3.20909	0.178589	
3.20933	0.170846	
3.20957	0.184101	
3.20982	0.197356	
3.21006	0.197291	
3.21031	0.197225	
3.21055	0.19716	
3.2108	0.197094	
3.21104	0.215664	
3.21129	0.234235	
3.21153	0.215008	
3.21177	0.195781	
3.21202	0.210677	
3.21226	0.225573	
3.21251	0.22787	
3.21275	0.230166	
3.213	0.220127	
3.21324	0.210087	
3.21349	0.200047	
3.21373	0.190007	
3.21397	0.206215	
3.21422	0.222423	
3.21446	0.200834	
3.21471	0.179245	
3.21495	0.175242	
3.2152	0.171239	
3.21544	0.196635	
3.21569	0.222029	
3.21593	0.198866	
3.21617	0.175702	
3.21642	0.190335	
3.21666	0.204968	
3.21691	0.196241	
3.21715	0.187513	
3.2174	0.191385	
3.21764	0.195256	
3.21789	0.20195	
3.21813	0.208643	
3.21837	0.218486	
3.21862	0.228329	
3.21886	0.216911	
3.21911	0.25589	
3.21935	0.245522	
3.2196	0.235154	
3.21984	0.222743	
3.22009	0.210333	
3.22033	0.182173	
3.22057	0.204411	
3.22082	0.217198	
3.22106	0.229986	
3.22131	0.245924	
3.22155	0.261861	
3.2218	0.258572	
3.22204	0.255283	
3.22228	0.251993	
3.22253	0.248704	
3.22277	0.262739	
3.22302	0.276773	
3.22326	0.26141	
3.22351	0.246047	
3.22375	0.243217	
3.224	0.240387	
3.22424	0.250156	
3.22448	0.259925	
3.22473	0.271794	
3.22497	0.283663	
3.22522	0.282933	
3.22546	0.282203	
3.22571	0.274714	
3.22595	0.267226	
3.2262	0.272336	
3.22644	0.277446	
3.22668	0.25657	
3.22693	0.235695	
3.22717	0.235818	
3.22742	0.235941	
3.22766	0.235769	
3.22791	0.235596	
3.22815	0.235424	
3.2284	0.235252	
3.22864	0.229568	
3.22888	0.223883	
3.22913	0.2056	
3.22937	0.187316	
3.22962	0.203156	
3.22986	0.218995	
